,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
31,2026-05-27,SH600023,-0.044009286910295486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
32,2026-05-27,SH600030,-0.07186218351125717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
33,2026-05-27,SH600085,-0.005149545148015022,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
34,2026-05-27,SZ300760,-0.02726247441699662,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
35,2026-05-27,SZ300750,0.11071909962003805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
36,2026-05-27,SZ002625,0.045881723510466564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
37,2026-05-27,SZ002648,0.20867519413818175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
38,2026-05-27,SZ002709,0.4709688506867396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
39,2026-05-27,SZ002714,0.008774989586609813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
40,2026-05-27,SZ002736,-0.07120302355567966,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
41,2026-05-27,SZ002916,-0.14361790733005572,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
42,2026-05-27,SZ002920,0.051999242696497,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
43,2026-05-27,SZ002938,-0.14432241410408242,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
44,2026-05-27,SZ003816,0.05681498199994921,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
45,2026-05-27,SZ300014,0.09848926623488351,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
46,2026-05-27,SZ300015,-0.020523195269977864,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
47,2026-05-27,SZ300033,0.1642383634676116,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
48,2026-05-27,SZ300059,0.09477466653790369,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
49,2026-05-27,SZ300122,-0.04826324719432615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
50,2026-05-27,SZ300124,0.2394872312564743,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
51,2026-05-27,SZ300251,0.15899556949798643,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
52,2026-05-27,SZ300274,0.23285062696704967,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
53,2026-05-27,SZ300661,0.13018697834555096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
54,2026-05-27,SZ300628,0.1779681296071276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
55,2026-05-27,SZ300502,0.21793908389864347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
56,2026-05-27,SZ300498,0.09789273467519029,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
57,2026-05-27,SZ300476,0.11654831163170096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
58,2026-05-27,SZ300442,0.12086819945267853,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
59,2026-05-27,SZ300759,0.11628583995119258,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
60,2026-05-27,SZ300433,-0.049259724175012246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
61,2026-05-27,SZ300413,0.09653121374575821,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
62,2026-05-27,SZ300408,0.0932821827316009,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
63,2026-05-27,SZ300394,0.22495079441004712,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
64,2026-05-27,SZ300347,0.19491939764250749,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
65,2026-05-27,SZ300316,0.17977835839841755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
66,2026-05-27,SZ300308,0.4200753842815316,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
67,2026-05-27,SZ300418,-0.009471621504847991,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
68,2026-05-27,SZ002601,0.11951304027005204,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
69,2026-05-27,SH600089,-0.05110893398523331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
70,2026-05-27,SH600111,-0.019441304728388786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
71,2026-05-27,SH600690,-0.029800305142998695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
72,2026-05-27,SH600741,-0.054236117750406265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
73,2026-05-27,SH600760,-0.045373789966106415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
74,2026-05-27,SH600795,-0.0006640491192229092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
75,2026-05-27,SH600803,0.09094763547182083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
76,2026-05-27,SH600809,-0.039663057774305344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
77,2026-05-27,SH600845,0.01220785640180111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
78,2026-05-27,SH600875,-0.06280522048473358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
79,2026-05-27,SH600886,0.011896707117557526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
80,2026-05-27,SH600887,-0.0008660283638164401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
81,2026-05-27,SH600893,0.008829787373542786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
82,2026-05-27,SH600900,0.06200450286269188,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
83,2026-05-27,SH600905,0.01577751338481903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
84,2026-05-27,SH600918,-0.04100079461932182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
85,2026-05-27,SH600919,0.049341775476932526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
86,2026-05-27,SH600926,-0.047142207622528076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
87,2026-05-27,SH600930,-0.0324157290160656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
88,2026-05-27,SH601077,-0.037573859095573425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
89,2026-05-27,SH601066,-0.008128637447953224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
90,2026-05-27,SH601059,0.027609631419181824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
91,2026-05-27,SH601058,-0.07256847620010376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
92,2026-05-27,SH601021,-0.04591281712055206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
93,2026-05-27,SH601018,0.049808695912361145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
94,2026-05-27,SH600674,0.017523961141705513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
95,2026-05-27,SH601012,0.02150583826005459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
96,2026-05-27,SH601006,0.015302919782698154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
97,2026-05-27,SH600999,0.03938467428088188,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
98,2026-05-27,SH600989,0.05124469846487045,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
99,2026-05-27,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
100,2026-05-27,SH600941,-0.06412577629089355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
101,2026-05-27,SH600938,0.09565599262714386,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
102,2026-05-27,SH601009,-0.05704773589968681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
103,2026-05-27,SH600104,0.012946069240570068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
104,2026-05-27,SH600660,-0.08768747001886368,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
105,2026-05-27,SH600588,0.00468477513641119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
106,2026-05-27,SH600115,-0.048497118055820465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
107,2026-05-27,SH600150,-0.009974688291549683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
108,2026-05-27,SH600160,-0.05625426396727562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
109,2026-05-27,SH600161,-0.023130400106310844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
110,2026-05-27,SH600176,-0.06767722219228745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
111,2026-05-27,SH600183,-0.2589372396469116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
112,2026-05-27,SH600188,-0.0031480134930461645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
113,2026-05-27,SH600196,-0.048473913222551346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
114,2026-05-27,SH600219,0.026353953406214714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
115,2026-05-27,SH600233,-0.05351538956165314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
116,2026-05-27,SH600276,-0.08524665236473083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
117,2026-05-27,SH600309,0.02674277126789093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
118,2026-05-27,SH600346,0.04069953039288521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
119,2026-05-27,SH600362,-0.016058403998613358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
120,2026-05-27,SH600372,-0.02458553947508335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
121,2026-05-27,SH600377,0.03937317430973053,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
122,2026-05-27,SH600406,-0.056305550038814545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
123,2026-05-27,SH600585,-0.04868052527308464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
124,2026-05-27,SH600584,-0.2678520381450653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
125,2026-05-27,SH600570,-0.02978999726474285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
126,2026-05-27,SH600547,0.012555040419101715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
127,2026-05-27,SH600522,-0.011663543060421944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
128,2026-05-27,SH600519,-0.03791772201657295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
129,2026-05-27,SH600600,-0.024866363033652306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
130,2026-05-27,SH600515,-0.004994860850274563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
131,2026-05-27,SH600482,-0.0018476765835657716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
132,2026-05-27,SH600460,-0.05215054005384445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
133,2026-05-27,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
134,2026-05-27,SH600436,-0.05104539170861244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
135,2026-05-27,SH600426,0.06582368910312653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
136,2026-05-27,SH600415,-0.04393990710377693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
137,2026-05-27,SH600489,-0.007207703776657581,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260527_16,70357decab974f77b3a18272159e814f,0.091,,,
138,2026-05-27,SZ002600,0.036553445097893766,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
139,2026-05-27,SZ002594,-0.007193451265672887,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
140,2026-05-27,SZ002493,0.15505448515639841,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
141,2026-05-27,SH601919,-0.053550800356889514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
142,2026-05-27,SH601939,0.017666334490328676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
143,2026-05-27,SH601985,-0.09857437027835302,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
144,2026-05-27,SH601988,-0.019243112961636555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
145,2026-05-27,SH601995,0.03559352636118539,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
146,2026-05-27,SH601998,0.047758262269431,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
147,2026-05-27,SH603019,0.11478257541939911,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
148,2026-05-27,SH603195,0.0880075810315888,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
149,2026-05-27,SH603259,0.07938346284065907,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
150,2026-05-27,SH603260,0.15197925476873797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
151,2026-05-27,SH603288,-0.012728774918032667,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
152,2026-05-27,SH603296,0.314726928766842,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
153,2026-05-27,SH603369,0.02615077884284891,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
154,2026-05-27,SH603392,0.0017029408403611565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
155,2026-05-27,SH603501,0.1835756090552078,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
156,2026-05-27,SH603799,0.19370060973894276,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
157,2026-05-27,SH603893,-0.013403452364637594,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
158,2026-05-27,SH688169,0.04354850707371707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
159,2026-05-27,SH688126,-0.012759596141389206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
160,2026-05-27,SH688111,0.12341570902363606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260527_16,ccc5bea9848148a2a6bdc428a2e5c38f,0.028,,,
