,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
15,2026-04-30,SH601298,-0.038313865661621094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
16,2026-04-30,SH601318,-0.059801243245601654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
17,2026-04-30,SH601319,-0.056095294654369354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
18,2026-04-30,SH601328,-0.06847786903381348,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
19,2026-04-30,SH601336,-0.06548472493886948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
20,2026-04-30,SH601360,-0.08048439770936966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
21,2026-04-30,SH601377,-0.08062149584293365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
22,2026-04-30,SH601100,0.13083365559577942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
23,2026-04-30,SH601088,0.009043075144290924,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
24,2026-04-30,SH601077,-0.02813151478767395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
25,2026-04-30,SH601066,-0.1198168694972992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
26,2026-04-30,SH600845,0.042673904448747635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
27,2026-04-30,SH600875,-0.1167990043759346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
28,2026-04-30,SH600886,-0.005179449915885925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
29,2026-04-30,SH600887,-0.019102543592453003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
30,2026-04-30,SH600893,-0.07910647988319397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
31,2026-04-30,SH600900,0.0004829391837120056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
32,2026-04-30,SH600905,-0.08346256613731384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
33,2026-04-30,SH600918,-0.1022704467177391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
34,2026-04-30,SH600919,0.01769021898508072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
35,2026-04-30,SH600926,-0.055439673364162445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
36,2026-04-30,SH601390,-0.051321692764759064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
37,2026-04-30,SH600930,-0.03899574279785156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
38,2026-04-30,SH600941,-0.015198377892374992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
39,2026-04-30,SH600989,0.06811848282814026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
40,2026-04-30,SH600999,-0.09099805355072021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
41,2026-04-30,SH601006,-0.002837933599948883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
42,2026-04-30,SH601009,0.03371322900056839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
43,2026-04-30,SH601012,0.006595134735107422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
44,2026-04-30,SH601018,-0.0033313706517219543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
45,2026-04-30,SH601021,0.013929378241300583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
46,2026-04-30,SH601058,-0.0927804484963417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
47,2026-04-30,SH601059,-0.017403244972229004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
48,2026-04-30,SH600938,0.0024064332246780396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
49,2026-04-30,SH600809,-0.023867938667535782,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
50,2026-04-30,SH601398,0.08169268071651459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
51,2026-04-30,SH601600,0.059200529009103775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
52,2026-04-30,SH601888,-0.03458595275878906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
53,2026-04-30,SH601898,0.16068920493125916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
54,2026-04-30,SH601899,0.09990731626749039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
55,2026-04-30,SH601901,-0.026877835392951965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
56,2026-04-30,SH601916,0.02944975718855858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
57,2026-04-30,SH601919,-0.0844293013215065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
58,2026-04-30,SH601939,0.09511995315551758,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
59,2026-04-30,SH601985,0.024309679865837097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
60,2026-04-30,SH601988,0.04677201062440872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
61,2026-04-30,SH601995,0.00765613978728652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
62,2026-04-30,SH601998,0.10614226758480072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
63,2026-04-30,SH603019,0.06710585206747055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
64,2026-04-30,SH603195,-0.0024509429931640625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
65,2026-04-30,SH603259,0.14183980226516724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
66,2026-04-30,SH603260,-0.016016114503145218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
67,2026-04-30,SH603288,0.052756305783987045,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
68,2026-04-30,SH603296,0.027561403810977936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
69,2026-04-30,SH603369,-0.023596277460455894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
70,2026-04-30,SH603392,0.05225158482789993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
71,2026-04-30,SH603501,0.05799126625061035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
72,2026-04-30,SH603799,0.04969233274459839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
73,2026-04-30,SH601881,-0.09115053713321686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
74,2026-04-30,SH601878,-0.07945539057254791,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
75,2026-04-30,SH601877,0.014102153480052948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
76,2026-04-30,SH601872,0.08635186403989792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
77,2026-04-30,SH601601,-0.06496087461709976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
78,2026-04-30,SH601607,-0.054628580808639526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
79,2026-04-30,SH601618,-0.08537140488624573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
80,2026-04-30,SH601628,-0.1601337045431137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
81,2026-04-30,SH601633,-0.08047370612621307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
82,2026-04-30,SH601658,0.16065526008605957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
83,2026-04-30,SH601668,-0.021535709500312805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
84,2026-04-30,SH601669,0.05232837796211243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
85,2026-04-30,SH601688,-0.029546674340963364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
86,2026-04-30,SH601689,0.019990533590316772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
87,2026-04-30,SH601456,-0.029228100553154945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
88,2026-04-30,SH601698,0.028331182897090912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
89,2026-04-30,SH601766,-0.18733437359333038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
90,2026-04-30,SH601788,-0.08904044330120087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
91,2026-04-30,SH601800,-0.08682279288768768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
92,2026-04-30,SH601808,-0.14853227138519287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
93,2026-04-30,SH601816,0.04306922107934952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
94,2026-04-30,SH601818,0.03663875162601471,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
95,2026-04-30,SH601825,0.01105429045855999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
96,2026-04-30,SH601838,-0.003046120051294565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
97,2026-04-30,SH601857,-0.036116987466812134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
98,2026-04-30,SH601868,0.10713495314121246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
99,2026-04-30,SH601728,0.05785433202981949,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
100,2026-04-30,SH600803,0.0010053887963294983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
101,2026-04-30,SH600795,-0.1077175959944725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
102,2026-04-30,SH600760,-0.05390534549951553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
103,2026-04-30,SZ300782,-0.007167543284595013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
104,2026-04-30,SZ300803,-0.058893803507089615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
105,2026-04-30,SZ300832,-0.056120313704013824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
106,2026-04-30,SZ300866,-0.0574728325009346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
107,2026-04-30,SZ300896,-0.008924923837184906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
108,2026-04-30,SZ300979,-0.017196806147694588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
109,2026-04-30,SZ300999,-0.10623092949390411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
110,2026-04-30,SZ301236,-0.027555080130696297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
111,2026-04-30,SZ301269,0.012936083599925041,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
112,2026-04-30,SZ302132,-0.02549431473016739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
113,2026-04-30,SH600000,-0.0100909024477005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
114,2026-04-30,SH600009,-0.031753621995449066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
115,2026-04-30,SH600010,0.06615208089351654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
116,2026-04-30,SH600011,-0.0008971584029495716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
117,2026-04-30,SH600015,-0.06858104467391968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
118,2026-04-30,SH600016,0.13168221712112427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
119,2026-04-30,SH600018,-0.03306666016578674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
120,2026-04-30,SH600019,-0.16649627685546875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
121,2026-04-30,SH600023,0.009217141196131706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
122,2026-04-30,SH600025,0.05372839421033859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
123,2026-04-30,SH600026,0.0525178536772728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
124,2026-04-30,SZ300760,-0.026766881346702576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
125,2026-04-30,SZ300759,0.12033966928720474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
126,2026-04-30,SZ300750,0.02752341330051422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
127,2026-04-30,SZ300661,-0.023839203640818596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
128,2026-04-30,SZ003816,0.03934947028756142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
129,2026-04-30,SZ300014,-0.035827428102493286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
130,2026-04-30,SZ300015,-0.012394241988658905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
131,2026-04-30,SZ300033,0.009830920957028866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
132,2026-04-30,SZ300059,-0.011140882968902588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
133,2026-04-30,SZ300122,0.0297897607088089,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
134,2026-04-30,SZ300124,-0.013408036902546883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
135,2026-04-30,SZ300251,-0.05239937826991081,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
136,2026-04-30,SZ300274,0.09521732479333878,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
137,2026-04-30,SZ300308,0.16293394565582275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
138,2026-04-30,SH600027,0.021403592079877853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
139,2026-04-30,SZ300316,0.019205361604690552,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
140,2026-04-30,SZ300394,0.09670513868331909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
141,2026-04-30,SZ300408,-0.15918080508708954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
142,2026-04-30,SZ300413,-0.04270881041884422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
143,2026-04-30,SZ300418,0.026810860261321068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
144,2026-04-30,SZ300433,-0.012437517754733562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
145,2026-04-30,SZ300442,0.1700999140739441,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
146,2026-04-30,SZ300476,-0.013272230513393879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
147,2026-04-30,SZ300498,-0.04906214401125908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
148,2026-04-30,SZ300502,0.16560399532318115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
149,2026-04-30,SZ300628,-0.0027281437069177628,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
150,2026-04-30,SZ300347,0.031386848539114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,5f53d71344bb47779cbe2f03440d08e5,0.05,,,
151,2026-04-30,SH600028,-0.0745331421494484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
152,2026-04-30,SH600029,-0.01320914551615715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
153,2026-04-30,SH600030,0.03921573609113693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
154,2026-04-30,SH600377,-0.03469129651784897,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
155,2026-04-30,SH600406,-0.1313975602388382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
156,2026-04-30,SH600415,-0.12519927322864532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
157,2026-04-30,SH600426,0.005224872380495071,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
158,2026-04-30,SH600436,-0.0941963940858841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
159,2026-04-30,SH600438,0.03229120373725891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
160,2026-04-30,SH600460,-0.07938717305660248,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
161,2026-04-30,SH600482,-0.29107001423835754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
162,2026-04-30,SH600489,0.05726071447134018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_14,49787218d503405ab4126fd44e61dd0f,0.188,,,
