,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
16,2026-04-16,SZ000625,0.01670864224433899,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
17,2026-04-16,SZ000630,0.046244554221630096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
18,2026-04-16,SZ000651,0.032981861382722855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
19,2026-04-16,SZ000977,0.052727699279785156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
20,2026-04-16,SZ000975,0.02752649411559105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
21,2026-04-16,SZ000963,-0.04578639194369316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
22,2026-04-16,SZ000938,-0.046746835112571716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
23,2026-04-16,SZ000895,0.03416486084461212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
24,2026-04-16,SZ000876,0.11427763104438782,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
25,2026-04-16,SZ000858,0.010049966163933277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
26,2026-04-16,SZ000807,0.037903979420661926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
27,2026-04-16,SZ000792,-0.004047567956149578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
28,2026-04-16,SZ000786,-0.03825850039720535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
29,2026-04-16,SZ000776,0.0013030404224991798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
30,2026-04-16,SZ000768,0.03292351961135864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
31,2026-04-16,SZ000725,-0.01999717764556408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
32,2026-04-16,SZ000708,0.053476978093385696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
33,2026-04-16,SZ000661,-0.043691352009773254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
34,2026-04-16,SH688981,0.0019466900266706944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
35,2026-04-16,SH688506,-0.02087031491100788,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
36,2026-04-16,SH688472,-0.03314216807484627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
37,2026-04-16,SH688396,-0.010815151035785675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
38,2026-04-16,SH603893,0.03254309296607971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
39,2026-04-16,SH603799,-0.07850740104913712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
40,2026-04-16,SH603501,0.08196014910936356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
41,2026-04-16,SH603392,-0.023741159588098526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
42,2026-04-16,SH603369,0.012312561273574829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
43,2026-04-16,SH603296,-0.02433800883591175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
44,2026-04-16,SH603288,0.05776636302471161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
45,2026-04-16,SH603260,-0.0011116743553429842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
46,2026-04-16,SH603259,0.028830636292696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
47,2026-04-16,SH603195,-0.010211741551756859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
48,2026-04-16,SH603019,-0.03496798500418663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
49,2026-04-16,SH601998,0.06153041869401932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
50,2026-04-16,SH601995,0.034005552530288696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
51,2026-04-16,SH601988,0.11325522512197495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
52,2026-04-16,SH601985,0.04034658148884773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
53,2026-04-16,SH603986,-0.07022760063409805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
54,2026-04-16,SZ000983,0.01975095272064209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
55,2026-04-16,SH603993,-0.02790042757987976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
56,2026-04-16,SH605499,0.001980269094929099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
57,2026-04-16,SH688303,-0.12321614474058151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
58,2026-04-16,SH688271,-0.023912403732538223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
59,2026-04-16,SH688256,0.01720692217350006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
60,2026-04-16,SH688223,-0.023857316002249718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
61,2026-04-16,SH688187,0.008637025021016598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
62,2026-04-16,SH688169,0.06264163553714752,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
63,2026-04-16,SH688126,-0.01614311896264553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
64,2026-04-16,SH688111,-0.09439238905906677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
65,2026-04-16,SH688082,-0.014410542324185371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
66,2026-04-16,SH688047,-0.046755820512771606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
67,2026-04-16,SH688041,-0.052154745906591415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
68,2026-04-16,SH688036,-0.0310639850795269,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
69,2026-04-16,SH688012,0.008312099613249302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
70,2026-04-16,SH688009,-0.016857845708727837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
71,2026-04-16,SH688008,-0.010881669819355011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
72,2026-04-16,SH605117,-0.15385955572128296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
73,2026-04-16,SH601939,0.06767522543668747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
74,2026-04-16,SZ000999,-0.07853125035762787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
75,2026-04-16,SZ001965,0.029041405767202377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
76,2026-04-16,SZ300413,-0.04799111187458038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
77,2026-04-16,SZ300408,-0.1258048564195633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
78,2026-04-16,SZ300394,-0.002401050180196762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
79,2026-04-16,SZ300347,-0.08074257522821426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
80,2026-04-16,SZ300316,-0.0546698234975338,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
81,2026-04-16,SZ300308,-0.03686982020735741,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
82,2026-04-16,SZ300418,-0.12662021815776825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
83,2026-04-16,SZ300274,-0.006343679968267679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
84,2026-04-16,SZ300124,-0.005454203579574823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
85,2026-04-16,SZ300122,-0.050228383392095566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
86,2026-04-16,SZ300059,-0.01455053873360157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
87,2026-04-16,SZ300033,-0.08131100237369537,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
88,2026-04-16,SZ300015,0.09441537410020828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
89,2026-04-16,SZ300014,-0.0718219056725502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
90,2026-04-16,SZ300251,-0.04966343194246292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
91,2026-04-16,SZ300433,-0.030218563973903656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
92,2026-04-16,SZ300442,0.008556094020605087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
93,2026-04-16,SZ300476,0.006815197877585888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
94,2026-04-16,SZ301236,-0.0068175033666193485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
95,2026-04-16,SZ300999,-0.04415048286318779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
96,2026-04-16,SZ300979,0.044892776757478714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
97,2026-04-16,SZ300896,0.11051764339208603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
98,2026-04-16,SZ300866,-0.07184630632400513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
99,2026-04-16,SZ300832,0.014371766708791256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
100,2026-04-16,SZ300803,-0.07188065350055695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
101,2026-04-16,SZ300782,-0.07571016997098923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
102,2026-04-16,SZ300760,0.022753339260816574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
103,2026-04-16,SZ300759,-0.034462057054042816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
104,2026-04-16,SZ300750,-0.1150936484336853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
105,2026-04-16,SZ300661,0.02743322215974331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
106,2026-04-16,SZ300628,0.044172246009111404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
107,2026-04-16,SZ300502,0.0368250235915184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
108,2026-04-16,SZ300498,0.016097694635391235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
109,2026-04-16,SZ003816,0.07504695653915405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
110,2026-04-16,SZ002938,-0.010778931900858879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
111,2026-04-16,SZ002920,-0.025014258921146393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
112,2026-04-16,SZ002916,-0.04988105222582817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
113,2026-04-16,SZ002311,-0.0239297766238451,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
114,2026-04-16,SZ002304,0.037765178829431534,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
115,2026-04-16,SZ002252,0.03212369605898857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
116,2026-04-16,SZ002241,0.05091692507266998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
117,2026-04-16,SZ002236,0.039864104241132736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
118,2026-04-16,SZ002230,-0.027206432074308395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
119,2026-04-16,SZ002179,-0.028754178434610367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
120,2026-04-16,SZ002142,0.019833752885460854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
121,2026-04-16,SZ002074,-0.042058590799570084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
122,2026-04-16,SZ002050,-0.04049938544631004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
123,2026-04-16,SZ002049,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
124,2026-04-16,SZ002028,-0.022772982716560364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
125,2026-04-16,SZ002027,0.04187590628862381,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
126,2026-04-16,SZ002001,0.03210199624300003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
127,2026-04-16,SZ001979,-0.04101889580488205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
128,2026-04-16,SZ002352,0.012991710565984249,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
129,2026-04-16,SZ001391,0.02401222288608551,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
130,2026-04-16,SZ002371,0.018477734178304672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
131,2026-04-16,SZ002415,-0.009859869256615639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
132,2026-04-16,SZ002736,-0.054946109652519226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
133,2026-04-16,SZ002714,-0.04001251235604286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
134,2026-04-16,SZ002709,-0.06196872889995575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
135,2026-04-16,SZ002648,-0.017408007755875587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
136,2026-04-16,SZ002625,-0.03583832085132599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
137,2026-04-16,SZ002601,0.020793935284018517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
138,2026-04-16,SZ002600,-0.0296139158308506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
139,2026-04-16,SZ002594,-0.09216562658548355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
140,2026-04-16,SZ002493,0.08583077043294907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
141,2026-04-16,SZ002475,-0.02096967212855816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
142,2026-04-16,SZ002466,-0.07398580014705658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
143,2026-04-16,SZ002463,-0.06229139119386673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
144,2026-04-16,SZ002460,-0.027804797515273094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
145,2026-04-16,SZ002459,-0.009562855586409569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
146,2026-04-16,SZ002422,-0.034579891711473465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
147,2026-04-16,SZ002384,-0.07415896654129028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
148,2026-04-16,SZ301269,-0.008088723756372929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
149,2026-04-16,SH601919,0.012156249023973942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
150,2026-04-16,SH601901,0.056224144995212555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
151,2026-04-16,SH600547,0.02070077694952488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
152,2026-04-16,SH600522,-0.00038876174949109554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
153,2026-04-16,SH600519,0.025719549506902695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
154,2026-04-16,SH600515,0.026564914733171463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
155,2026-04-16,SH600489,0.030582597479224205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
156,2026-04-16,SH600482,0.10318608582019806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
157,2026-04-16,SH600570,-0.0035495078191161156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
158,2026-04-16,SH600460,0.025043118745088577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
159,2026-04-16,SH600436,-0.027224861085414886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
160,2026-04-16,SH600426,0.029194451868534088,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
161,2026-04-16,SH600415,-0.08636362850666046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
162,2026-04-16,SH600406,-0.001837412128224969,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260416_14,f4601c56cd064d00ac392de8f602df75,0.066,,,
